x,y
8.018645220557202,6.90627034970254
8.273014632443585,6.804747125302405
8.029341349337852,6.483567903624152
7.714298106060298,7.458715905603388
7.704120651683732,6.965464288848239
7.749297753278679,6.6116863367156355
7.838149552414309,6.328328420573257
7.389002370779988,7.279774174499798
8.24614031718641,7.015804017347672
7.908539865788743,6.224305170296465
7.773177052488611,6.668587212696477
7.922235694002682,6.691891716331734
7.478929725529042,6.763150499203304
8.159175632403903,6.6705194852380805
7.42834878690675,7.044744543106564
7.40115436555537,7.200758951605783
7.378045335696118,6.453725999650467
8.237369550622779,6.120742669521086
7.971475450638901,7.272390174597095
7.498162043306808,7.146070462360397
7.626596863513367,7.186694043816761
7.162249284217337,6.566172219945311
7.972743209373024,6.906635022835241
7.3780931222522845,6.841699761388822
7.669429790291152,6.524179107241398
7.8942696765233515,6.455628829749605
7.535007025112098,7.149264851166186
7.600485187538396,7.044444637579539
7.697465934243953,6.4706897931074865
8.10202554981258,6.544781401046441
8.002258903572772,6.645655710064883
7.959449711011779,7.13341904808513
7.7767275728253,6.973330748459671
7.510697389866838,7.555469479834863
7.879869373924558,6.537179164661026
8.312520629219069,6.786561951125527
7.607582234680779,6.665671956423503
7.908941820506933,7.072033800544453
7.953421170238161,6.4134273623046685
7.873185815733321,7.038348381210884
7.977391602462308,6.871230182979188
7.566906314615909,6.853683307906501
2.1496279864491434,11.767249329138943
1.6604299812982768,12.010570527693677
0.9699823248915502,11.981412439112516
1.8135511284344512,11.846956151747097
1.3493231467452458,11.61935392080687
1.5628383483296566,12.161643080242236
1.4963348083689216,12.417171380292784
1.630104838824154,12.198992980796763
1.4837511272283703,12.415555806313508
1.832457294055525,12.200019551036974
1.5456770906656694,12.148746198473281
1.312773172423142,11.891998412374049
1.431066737726094,12.077942183494995
1.7703788387223787,11.916794416578975
1.6688556143222428,12.407918867046686
1.3476763926439908,12.17419482574342
2.3228243946232254,12.297105999550851
1.8295727778680777,12.154405898208125
1.4757948257354738,11.738577261605407
1.1924369095930956,11.700107541820662
2.143882663519636,12.20786202674716
1.8799125063675106,11.599936126701833
1.0884136593163034,12.097541676299707
1.5326957017163148,11.822251127338028
1.5560002053515725,11.920699205306713
1.6272589882231423,11.596697847007803
1.5346279742579183,12.11154786807323
1.908853032126402,11.827990218939759
2.064867440625621,12.363655045863869
1.3178344886703048,12.255870671626656
0.9848511585409236,11.729797194445117
2.136498663616933,11.344921383397438
2.0101789513802353,12.172298237071711
2.0508025328365997,12.592243727683071
1.4302807089651493,11.81345275906015
1.7707435118550794,12.202714932697305
1.705808250408661,11.327757158042262
1.3882875962612364,12.058247701250187
1.319737318769443,12.331541573368254
2.0133733401860243,12.026626969949152
1.9085531265993767,11.411416385833643
1.3347982821273248,11.778757924959077
1.4088898900662787,11.864166465243217
1.5097641990847215,12.24301908657395
1.9975275371049679,11.932178657601344
1.8374392374795088,11.831027948010599
2.419577968854701,11.924450490634095
1.4012876536808643,11.475834363614746
1.6506704401453651,12.137857432323429
1.5297804454433412,11.848767600732698
1.9361422895642915,11.501632174661948
1.2775358513245068,11.987895908742088
1.9024568702307227,11.800647678581809
1.7353386719990267,12.308826427974356
1.7177917969263399,11.803169858149273
2.351568477529235,11.371030261547727
1.4090113026019928,11.88540474750908
1.6966439445050678,12.025749991647865
1.221635953175861,11.550942091804492
1.5421409717901489,11.609482397795333
1.1904543085963155,11.648037739044819
1.325018120687413,12.029096274898128
1.9574237331848874,11.622672610756045
19.14717543619004,19.531482376566483
19.39049663474477,19.4669006510298
19.361338546163612,19.58259182463844
19.22688225879819,20.038684881575648
18.999280027857964,20.197280844928333
19.54156918729333,19.61229864598328
19.797097487343876,19.886524455907143
19.578919087847858,19.66284122633747
19.795481913364604,19.48758856177303
19.579945658088068,19.79776648232614
19.528672305524374,19.696233475809777
19.27192451942514,19.41248408755019
19.457868290546088,19.729633810838614
19.29672052363007,19.266813603546723
19.78784497409778,19.387149716407855
19.554120932794515,19.36343309460862
19.677032106601946,19.83824987628178
19.53433200525922,19.57588754353661
19.1185033686565,19.993928734310245
19.08003364887176,19.565086965175606
19.587788133798252,19.12119183836634
18.979862233752925,19.287340381232163
19.4774677833508,19.776989560985736
19.202177234389122,20.020410587275624
19.30062531235781,19.983996601835823
18.976623954058898,19.117733055655492
19.491473975124325,19.702901227763117
19.20791632599085,19.69304968472392
19.743581152914963,19.515663671830772
19.63579677867775,20.058582515371484
19.109723301496214,19.854850197836917
18.724847490448532,20.002540962398506
19.552224344122806,19.822568954541527
19.972169834734167,19.537942324470837
19.193378866111246,19.549700376679468
19.5826410397484,19.622276104505474
18.707683265093355,20.033365589464026
19.43817380830128,19.904870942326735
19.711467680419346,19.466480031167325
19.406553077000247,20.203561935160653
18.791342492884738,19.242649659298905
19.15868403201017,19.106292664307215
19.244092572294313,19.419225959307337
19.622945193625046,20.092857392476702
19.31210476465244,19.430836790242246
19.210954055061695,19.130854396891205
19.304376597685188,19.549355035334532
18.85576047066584,19.549234407427324
19.517783539374523,19.770260962529782
19.228693707783794,19.972817396928484
15.407244242229142,10.275812298703713
15.342662516692457,10.445177926125695
15.458353690301097,9.661125159152274
15.914446747238308,9.880193192427546
16.07304271059099,10.295749032744133
15.488060511645939,10.355040244147487
15.762286321569801,9.998979207190844
15.538603092000127,10.027322012646605
15.36335042743569,9.852011218478905
15.6735283479888,10.160124807807575
15.571995341472435,9.623750983346028
15.288245953212849,10.249788265633764
15.60539567650127,9.885435978245745
15.142575469209381,9.927048084973066
15.262911582070515,10.112156614586647
15.239194960271279,10.497673122201938
15.714011741944438,9.943252428484087
15.451649409199266,10.298698318491269
15.869690599972904,9.969728099704763
15.440848830838263,10.314791635986277
14.996953704028998,9.94880331639224
15.163102246894821,10.273103315117924
15.652751426648393,9.830395920406382
15.89617245293828,10.09023900190581
15.85975846749848,10.799162835190671
14.993494921318149,10.042814574806256
15.578663093425774,10.215057732419154
15.56881155038658,9.833399192021753
15.391425537493431,9.745570296367166
15.93434438103414,10.013310214248976
15.730612063499574,10.232145899577624
15.878302828061164,10.114926464429741
15.698330820204184,10.130025243088285
15.413704190133494,10.22930600565552
15.425462242342128,10.016387713056549
15.498037970168133,10.23584926536666
15.909127455126683,9.960900007043275
15.780632807989393,10.055188518555385
15.342241896829984,9.965143997120652
16.079323800823314,10.13852906268435
15.118411524961564,10.28610661934936
14.982054529969876,9.810097417238557
15.294987824969994,9.887948883861199
15.968619258139361,10.105942499703158
15.306598655904907,10.12465196530307
15.006616262553864,10.390485087213767
15.425116900997189,10.402447143199229
15.424996273089983,9.915902912426038
15.64602282819244,10.261068134886617
15.848579262591143,9.799024244863247
15.874603877631069,10.001800931815596
14.925145565682854,10.228778570262874
15.4458262181844,10.123597559311301
15.142205987107518,10.157199541365719
15.63204528008238,10.419385026806543
14.986303666462668,10.399599902691278
18.761037448891713,14.361731237116182
18.930403076313695,14.413022190955875
18.146350309340274,14.303662870514799
18.36541834261555,14.53957451397422
18.780974182932134,14.715411757632245
18.84026539433549,14.255841985904835
18.484204357378843,14.263828967355057
18.512547162834604,14.317974407881259
18.337236368666904,14.731783868694295
18.645349957995577,14.359684977685259
18.10897613353403,14.534386464394835
18.735013415821765,14.16731118866704
18.370661128433746,14.69780604356695
18.412273235161067,14.296140539965199
18.597381764774646,14.318672390962714
18.98289827238994,14.332006644425045
18.428477578672087,14.359256126677293
18.78392346867927,14.358106336544264
18.454953249892764,14.245516747765206
18.800016786174275,14.087844228022693
18.43402846658024,14.450622459360128
18.758328465305922,14.423403502981145
18.315621070594382,14.082184247087936
18.57546415209381,14.30876377530513
19.28438798537867,14.608157822831734
18.528039724994258,14.117481406835916
18.700282882607155,14.025291925836488
18.318624342209752,14.41744289283163
18.230795446555167,14.182680205507788
18.49853536443698,14.05465869781732
18.717371049765624,14.557146756498572
18.60015161461774,14.758362770374681
18.615250393276288,14.071549203829512
18.71453115584352,14.766439893753029
18.50161286324455,14.66170128423856
18.72107441555466,13.95452034634707
18.446125157231275,14.320924479579073
18.540413668743383,14.651693520283628
18.450369147308653,14.669700853605354
18.62375421287235,14.08960561279882
13.307840168862516,9.610072321503003
13.359131122702209,9.467375539060294
13.249771802261133,9.162499639076886
13.485683445720554,9.504497859239843
13.661520689378579,9.278791486126593
13.20195091765117,9.34118351887163
13.20993789910139,9.266535063283538
13.264083339627593,9.25678474729421
13.67789280044063,8.85568368945759
13.305793909431593,8.645098662063246
13.480495396141169,9.234030392708364
13.113420120413375,8.893256326468766
13.643914975313285,9.904831231937848
13.242249471711533,9.621687321271592
13.264781322709048,8.907232997626654
13.278115576171379,9.38682695400522
13.305365058423627,9.447971126056782
13.304215268290598,9.644171189386768
13.19162567951154,9.02608707560872
13.033953159769027,9.239910543475979
13.396731391106462,8.714590262233116
13.36951243472748,9.070691252421518
13.02829317883427,9.077673421077556
13.254872707051463,9.212626403724544
13.554266754578068,9.911093130147933
13.06359033858225,9.760072420781567
12.971400857582822,8.800866198233843
13.363551824577964,9.141189627679184
13.128789137254122,9.266442197829363
13.000767629563654,9.711810278013537
13.503255688244906,9.120421343240071
13.704471702121015,9.20518452637298
13.017658135575847,9.722204844325816
13.712548825499363,9.017642049082266
13.607810215984895,9.381055437094268
12.900629278093405,9.54062661228069
13.267033411325407,9.268493714129185
13.597802452029962,8.897187795048211
13.615809785351688,9.135848174773974
13.035714544545154,9.018350312675043
13.13925057602609,9.335988683168964
13.773776289916723,9.480140164286492
13.05033318691576,8.842569952510557
13.217223519253324,9.163884986062815
13.54904944214986,9.446202149909967
13.032009060186216,9.020097019290358
13.457767912942327,9.369657983280169
13.492978785767816,9.467882198088468
13.514776159841666,9.549977929938471
13.490623055008315,8.975098830561755
13.437532100606765,8.93056662481674
13.03274179443764,9.589479336299974
13.212096209265017,9.146765342782816
13.794829216371522,9.43583259276771
13.725214058073327,9.345517590569461
13.37318672991817,8.999617522930208
12.716535447508448,9.819289888203912
13.401616740439167,9.315617141558569
14.481714039976998,11.133375855215522
14.33901725753429,10.772263548913228
14.034141357550881,10.989601643788037
14.376139577713838,11.284836701598438
14.150433204600589,11.094438424267816
14.212825237345625,10.144323282241004
14.138176781757533,10.39384901486319
14.128426465768205,10.581507799595668
13.727325407931586,10.86412112153837
13.516740380537241,10.633930619004808
14.10567211118236,10.62508818174399
13.764898044942761,10.759632937440104
14.776472950411843,11.285940562719981
14.493329039745587,10.550552402468151
13.778874716100649,11.653007656662709
14.258468672479216,10.483218960021677
14.319612844530777,10.456040656399885
14.515812907860763,11.01105010980714
13.897728794082715,11.379342229909515
14.111552261949974,11.108817991793572
13.586231980707112,10.719142361281701
13.942332970895514,10.948205591633835
13.949315139551551,11.027993670201292
14.084268122198539,10.637282084236542
14.782734848621928,11.072123991316717
14.631714139255562,10.779164838684007
13.672507916707838,10.842993620135385
14.01283134615318,11.356668056669994
14.138083916303358,10.884724769907116
14.583451996487533,10.758034033542906
13.992063061714067,10.69783834939307
14.076826244846975,11.4334889926192
14.593846562799811,10.484736196329782
13.889283767556261,10.554039608403208
14.252697155568264,11.19964209888363
14.412268330754685,11.18165517789919
14.14013543260318,10.682296701849976
13.768829513522206,10.649977473879387
14.00748989324797,10.90226692202321
13.889992031149038,10.755909971731656
14.207630401642959,11.0434628880459
14.351781882760488,11.012605305377503
13.714211670984552,10.597775327608204
14.03552670453681,10.86585145648466
14.317843868383962,10.896017762111102
13.891738737764353,10.966189027313472
14.241299701754164,11.08480355832738
14.339523916562463,11.009824689489921
14.421619648412467,11.152817913834411
13.84674054903575,11.312136565187538
13.802208343290735,10.687372588323319
14.461121054773969,11.190021721090265
14.018407061256811,10.689223233131925
14.307474311241705,11.435903965574486
14.217159309043456,11.335582969064516
13.871259241404204,10.76808798557563
14.690931606677907,10.46618016210212
14.187258860032564,11.011179596247324
14.371194758496523,10.588813947565134
14.246657210064116,10.718142017504869
13.860844927991813,10.759833440950025
14.19173875806375,10.632386132588453
13.686809458280726,10.725934667253163
16.677686520996225,3.6865232061958357
16.31657421469393,3.7314729347236653
16.53391230956874,3.945847571237249
16.82914736737914,3.7921880555914482
16.638749090048517,3.3493876123279094
15.688633948021707,4.079807908383092
15.938159680643892,3.6745916027619234
16.12581846537637,3.6451650073483823
16.40843178731907,3.5560988415554906
16.17824128478551,3.6626662915155705
16.169398847524693,3.758685594218227
16.303943603220805,3.6902893498820957
16.830251228500686,3.9567627102663456
16.094863068248856,3.741412449044098
17.19731832244341,3.3157768484185093
16.02752962580238,3.732716120297151
16.000351322180588,3.313941404501718
16.555360775587843,4.075413834350022
16.923652895690218,3.9148794063032923
16.653128657574275,3.573114729759057
16.263453027062404,3.786252973595075
16.49251625741454,3.7634880680402025
16.572304335981997,3.318189556515582
16.181592750017245,3.546129175576464
16.616434657097418,3.880094482970402
16.32347550446471,4.086389136423075
16.387304285916088,3.742320227797451
16.9009787224507,3.529498477272288
16.42903543568782,3.2546900671516448
16.30234469932361,3.560300976787844
16.242149015173773,3.762972315610813
16.977799658399903,4.035925907648193
16.029046862110484,3.842257662190182
16.09835027418391,3.530238748087588
16.743952764664332,3.667090716605911
16.725965843679894,3.5647110099551433
16.22660736763068,3.4893533621143287
16.19428813966009,3.2978345344712587
16.446577587803915,3.487518960456299
16.30022063751236,3.9919988590330058
16.587773553826604,3.5806433104942372
16.556915971158205,4.030703180184369
16.142085993388907,3.9389649451710005
16.410162122265362,3.6206712403547727
16.440328427891803,3.190302528015275
16.510499693094175,3.4665445844284473
16.629114224108083,3.5959983991486433
16.554135355270624,3.6621132087749824
16.697128579615114,3.487082610741749
16.85644723096824,3.6995454631786355
16.231683254104023,3.9326068998939547
16.734332386870967,3.6868879379540878
16.23353389891263,3.7677285227911796
16.98021463135519,2.9844295912096186
1.443163690312315,12.582609483059741
1.4881134188401444,12.514257333512274
1.7024880553537285,12.45469686261046
1.5488285397079278,12.203079974221982
1.106028096444389,12.73960684245899
1.836448392499571,12.187981949918955
1.4312320868784028,12.879360323937718
1.4018054914648617,12.387305426138374
1.3127393256719702,12.523405208428361
1.4193067756320499,12.359583863202307
1.515326078334706,12.63636428123411
1.446929833998575,12.490677751224734
1.713403194382825,12.06094535860289
1.498052933160577,11.992837461105529
1.0724173325349886,12.547008038136363
1.48935660441363,13.08965578459766
1.0705818886181975,12.691387196252359
1.832054318466502,12.580205867901116
1.6715198904197717,12.700067376658316
1.3297552138755364,12.822100439182943
1.5428934577115543,12.741319729994446
1.5201285521566819,12.643535524803989
1.074830040632061,12.556396497519929
1.3027696596929432,11.924452306814297
1.6367349670868814,12.346408213747127
1.843029620539554,12.912871696160884
1.4989607119139303,12.729633068593506
1.2861389613887677,12.648441444406043
1.0113305512681243,12.618089946213871
1.3169414609043235,12.493648185937651
1.5196127997272924,12.114397466613687
1.7925663917646726,12.4879102407795
1.5988981463066612,12.012881295654354
1.2868792322040672,12.640597255080612
1.4237312007223903,12.687346098266667
1.3213514940716224,13.121328243342983
1.245993846230808,12.79750066132224
1.0544750185877383,12.69171821352343
1.2441594445727784,12.88475102883747
1.748639343149485,12.62549182146168
1.3372837946107166,12.28171944058158
1.7873436643008476,12.647439438424422
1.6956054292874798,12.829477291309356
1.377311724471252,12.961306858414712
0.9469430121317541,12.814121172175211
1.2231850685449266,13.147235068866253
19.65829232026958,12.061544244171325
19.589940170722112,11.490086060423902
19.530379699820298,11.64881101725805
19.27876281143182,12.16894105676191
19.81528967966883,12.284100369440083
19.263664787128793,12.34834084466813
19.955043161147557,12.066573940593067
19.462988263348212,12.102340893582664
19.5990880456382,11.726978696429637
19.435266700412146,11.98747300219301
19.71204711844395,12.136617855710286
19.566360588434573,11.785202699430728
19.13662819581273,12.264451013921654
19.06852029831537,12.023732857112288
19.622690875346205,11.943508004859101
19.7670700334622,11.971699160963823
19.655888705110954,12.049896781343158
19.775750213868157,11.726497151169298
19.897783276392783,12.145591012475915
19.817002567204284,11.905825899293552
19.719218362013827,11.687532224870958
19.63207933472977,12.154244845167504
19.000135144024135,11.964368644120698
19.42209105095697,11.756539106830413
19.988554533370724,12.137354009633535
19.805315905803347,12.175121269514081
19.724124281615882,12.209068243110924
19.69377278342371,12.374847941416611
19.56933102314749,12.155117151662333
19.190080303823525,12.159325431765948
19.56359307798934,12.28583681318765
19.088564132864192,12.309469615255763
19.716280092290454,12.288818019255121
19.763028935476505,11.935094400733334
19.873183498532082,12.102910176177081
19.76740105073327,12.203253610569087
19.96043386604731,12.048510939075262
19.70117465867152,12.222864668037607
19.357402277791422,11.561908105554378
19.72312227563426,11.95902595512195
19.905160128519196,11.88833311043072
19.889804009385053,12.069699724773475
19.7174272791337,12.014917935055976
19.672027398167035,12.11791489764493
19.689013654040767,11.322457735638627
19.89957082254211,12.16081687506351
19.39558005890779,11.870554765723204
19.359714368014146,12.05548033528037
19.683688201820935,11.938843523349721
19.718258749365024,12.308221167928561
19.2527077658296,12.226930510845474
19.396978121920576,12.018664063096848
19.855290118266748,11.52217816109312
19.36827137794421,12.329337714009943
19.59171219492743,11.69695630825331
19.61242951977304,12.021453976049756
10.803140693220152,10.198159183392102
10.23168250947273,9.99738907875655
10.390407466306877,9.878304010396628
10.910537505810737,9.992450655610325
11.02569681848891,10.169017978384963
11.089937293716957,10.12155389668427
10.808170389641894,10.352193142837548
10.843937342631492,10.025466436138853
10.468575145478464,9.602806787879619
10.729069451241838,9.68488258713637
10.878214304759114,10.334696552823948
10.526799148479556,10.34483839246186
11.006047462970482,10.389149800863294
10.765329306161115,9.918677345521205
10.685104453907929,10.013353277667937
10.73338478987492,10.035294824639676
10.71329561001265,10.377562889356467
10.791493230391985,9.944366439616136
10.468093600218126,10.271559975712314
10.887187461524743,10.153884077749462
10.64742234834238,10.376797756629662
10.429128673919786,10.208036532938841
10.895841294216332,10.03474829473047
10.705965093169526,9.520415699218995
10.49813555587924,10.119563262821597
10.878950458682363,10.210459472297881
10.916717718562909,10.430777029715829
10.950664692159751,10.431147298084737
11.116444390465439,10.088190746565251
10.896713600711161,10.10177223783885
10.900921880814776,10.334807842061226
11.027433262236478,10.119103491983983
11.05106606430459,10.088042373027953
11.030414468303949,9.829414924323338
10.676690849782162,10.004538837227702
10.920311033390648,9.934089898123315
10.84450662522591,10.419602330486947
10.944850059617915,9.873397897608225
10.79010738812409,10.800967812850109
10.964461117086435,10.402778486893501
16.39520116970939,13.826500801111212
16.194431065073836,14.334606403875258
16.075345996713914,14.624315402052087
16.18949264192761,14.029824566487124
16.366059964702252,14.135135745136425
16.318595883001557,14.73474320344135
16.549235129154837,14.27202407268085
16.22250842245614,14.159699362135255
15.799848774196906,14.509176299505853
15.881924573453658,14.469757918481609
16.531738539141234,14.562980860881703
16.541880378779148,14.558887354797656
16.58619178718058,14.2121321966718
16.115719331838495,14.808407967951801
16.210395263985223,14.414386858092234
16.232336810956966,14.557873770897684
16.574604875673753,14.433169793444875
16.141408425933424,13.961176766490757
16.468601962029602,14.138939547021488
16.350926064066748,14.21130233670378
16.573839742946948,14.675591512982873
16.40507851925613,14.629415988597703
16.231790281047758,14.465318693142077
15.717457685536283,14.297554592024529
16.316605249138885,14.198901010725333
16.40750145861517,14.484283875252286
16.627819016033115,14.090591556828233
16.628189284402026,14.375261806231254
16.28523273288254,13.88945577560795
16.29881422415614,14.403202019369168
16.531849828378515,14.365083466082291
16.31614547830127,14.499631710700944
16.28508435934524,14.356862953604933
16.026456910640626,14.55513769148763
16.20158082354499,14.233659769460674
16.131131884440602,14.081034016130985
16.616644316804237,14.445802712926081
16.070439883925513,14.002055195749358
16.9980097991674,14.07063641202164
16.599820473210787,14.597356287814522
16.774582859726433,14.516337551748274
15.978368026207297,14.322253058523312
16.534833153118157,14.15121991907749
16.204103482372407,14.496826668816947
16.265096948559318,14.356010639055198
16.729831789481675,14.52005802208323
7.829681116097113,9.278359590498049
8.337786718861159,10.03522381744098
8.627495717037988,9.60712096590451
8.033004881473024,9.564346834797087
8.138316060122326,9.712981187027454
8.737923518427252,9.56632013466549
8.27520438766675,9.804878684982016
8.162879677121156,9.96854913778041
8.512356614491754,10.26923644662645
8.47293823346751,10.13433670472305
8.566161175867604,9.124559114726175
8.562067669783557,9.441295280565448
8.2153125116577,9.88201535048713
8.811588282937702,9.658599043911975
8.417567173078135,9.829296751027243
8.561054085883585,9.515873441677686
8.436350108430776,10.00370972664338
7.964357081476659,10.149884827293588
8.14211986200739,9.71239073266397
8.21448265168968,9.732892217075236
8.678771827968774,10.004587838102982
8.632596303583604,9.674163965720284
8.468499008127978,10.046654091410101
8.30073490701043,9.671505308089268
8.202081325711234,9.573803248724323
8.487464190238187,9.541041472344093
8.093771871814134,9.422655440930978
8.378442121217155,9.810418164687011
7.892636090593851,10.281432272327734
8.406382334355069,9.561677663117987
8.368263781068192,9.415416019457416
8.502812025686845,10.149846799483639
8.360043268590834,9.333452416581945
8.558318006473531,9.721871711380865
8.236840084446575,9.449389532367544
8.084214331116886,9.807679492535383
8.448983027911982,9.78102867037918
8.00523551073526,9.562499167069335
8.073816727007541,9.387939235643696
8.600536602800423,9.430506602183772
8.519517866734175,10.206516875592325
8.325433373509213,9.990149814838903
8.154400234063392,9.779182172520118
8.500006983802848,9.734271351411675
8.359190954041098,9.95658887995029
8.523238337069131,9.711219463750776
8.852630176765757,9.66439240580984
8.402234896195903,9.881473064836113
8.266357723889916,9.532521723399372
8.821032547993116,9.74184097832051
8.933634069010434,10.103750888269582
8.490485237511319,9.887762676039973
8.431632123822787,9.452037626511846
9.014110675943986,10.123368774239744
8.572664101693807,9.25656164359521
8.8210817826786,10.011648739961743
8.1944622109382,9.798887133590597
8.727755770926441,10.144659370321358
8.818211657391913,9.5469373657327
10.145084415209652,17.856061026549888
10.901948642152583,18.37805544506776
10.473845790616114,18.174609155011026
10.43107165950869,18.62109526302738
10.579706011739058,18.10837322250629
10.433044959377094,18.07800499219715
10.67160350969362,18.089729426080382
10.835273962492014,18.26465590882724
11.135961271338054,18.341871939856162
11.001061529434654,17.91956342696264
9.991283939437778,18.290874629722804
10.308020105277052,18.269316315772564
10.748740175198733,18.532075081678155
10.525323868623579,18.679265609814482
10.696021575738847,18.148628376283842
10.382598266389289,18.537423351705606
10.870434551354984,18.120444929453914
11.016609652005192,18.262912137150735
10.579115557375573,18.19089596201492
10.59961704178684,18.10254564693016
10.871312662814585,18.972544484715797
10.540888790431888,18.753673632630978
10.913378916121705,18.20398082844277
10.538230132800871,18.648073517068305
10.440528073435926,18.377792078813847
10.407766297055696,17.923014288392963
10.289380265642581,18.171168320944854
10.677142989398615,18.552177144026167
11.148157097039338,18.58244666854444
10.42840248782959,18.386169374802023
10.28214084416902,18.734350086111462
11.016571624195242,18.584875856770264
10.200177241293549,17.997349417772753
15.21008965725147,3.7948504041066817
15.732084075769341,3.448091946623005
15.528637785712608,3.445235844950947
15.975123893728965,3.734753979344186
15.462401853207872,3.623759481668391
15.432033622898732,3.7635329251438563
15.443758056781963,4.237764984376108
15.618684539528822,3.5361390080007373
15.695900570557745,3.8681185203471227
15.273592057664219,3.3037660733812064
15.644903260424384,3.5073195788597427
15.623344946474145,3.729194488041723
15.886103712379736,3.0258289601490778
16.033294240516064,3.9734557263144907
15.502657006985425,3.4662156913193454
15.891451982407187,3.655514049972346
15.474473560155495,3.4280678437334564
15.616940767852318,3.9397328673959864
15.5449245927165,3.4913270818064857
15.456574277631741,3.6874157230017035
16.32657311541738,3.6358561407817316
16.10770226333256,3.8252614890171173
15.558009459144351,3.303087339581351
16.002102147769886,3.851775865666411
15.73182070951543,4.358006059356469
15.277042919094546,3.4429389024268224
15.525196951646436,3.7649184368746793
15.906205774727747,3.5949874535750075
15.93647529924602,3.7317822068687763
15.740198005503606,3.2892537214931203
16.088378716813043,4.118390235127657
15.938904487471845,3.62673282314277
15.351378048474334,3.605417677473192
15.366699482944405,3.396563415048341
16.015785214314317,3.3020601900692195
16.025902730747447,3.201433516360566
15.732992417620164,4.255181764853031
15.52777149402302,4.266930873839959
15.757207369157422,3.756487676699659
16.038626836027376,3.791259192494595
15.689568490710155,3.9569822120112446
15.445113751090439,3.4448828983709823
16.167193662624136,3.6314650443067915
15.347272383780638,3.7021456524947522
16.561104564945808,3.331195332804128
15.840292096439718,3.509638153019589
15.668713688608639,4.145609644812892
16.232466007080752,3.9286654086114647
15.822596776395445,3.7465789673452683
15.916610736795395,3.5563568075908725
15.565019837625327,3.8542055309947787
16.068347098362334,3.464572097155578
17.704023422499375,4.780465273172005
17.3572649650157,5.05268135506126
17.35440886334364,4.705388180286823
17.64392699773688,4.690112814247109
17.532932500061083,5.019925174010228
17.67270594353655,4.073891871624529
18.146938002768803,4.997448277838542
17.44531202639343,4.445318514340971
17.777291538739817,4.799080015106768
17.2129390917739,4.734360870656594
17.416492597252436,4.361561464629771
17.638367506434417,4.419916295253404
16.93500197854177,4.6661925321671385
17.882628744707183,4.509352549715834
17.375388709712038,4.550002360653246
17.56468706836504,4.744377848278087
17.33724086212615,4.846238542715728
17.848905885788678,4.461484339856253
17.400500100199178,4.33306607776601
17.596588741394395,4.543158715525103
17.545029159174426,4.749377501955158
17.73443450740981,4.154699167988253
17.212260357974046,4.509110852817093
17.760948884059104,5.057773509621004
18.267179077749162,4.613719548475027
17.352111920819517,4.428131132898984
17.674091455267373,4.775869985123555
17.5041604719677,4.196197276410044
17.640955225261468,4.593855485416007
17.198426739885814,4.442682546874876
18.02756325352035,4.317640449367813
17.535905841535463,4.333792174192755
17.514590695865884,4.395204933187646
17.305736433441034,4.755533340224098
17.211233208461913,4.611283068155032
17.11060653475326,4.277893633860493
18.164354783245724,4.196655998686198
18.176103892232653,4.202546598274549
17.665660695092352,4.043854308975767
17.70043221088729,4.571576751781083
17.866155230403937,4.274531751851233
17.354055916763677,4.161507383580429
17.540638062699486,4.698620027527569
17.611318670887446,4.882079587180319
17.24036835119682,4.72777849479105
17.418811171412283,4.457168559740728
18.054782663205586,4.764194530501156
17.837838427004158,4.270193805131477
17.65575198573796,4.176644483538851
9.049341355462335,13.095028495435201
9.32155743735159,13.107269328095407
8.974264262577153,13.004929444302595
8.95898889653744,12.906211809907315
9.288801256300559,13.244958973645947
8.342767953914858,13.172185621205644
9.266324360128872,13.557326477069806
8.7141945966313,13.715668606875445
9.067956097397099,13.232752881049441
9.003236952946923,13.375960992885316
8.630437546920101,13.389024233588001
8.688792377543733,13.330685862075896
8.935068614457467,13.23723405333762
8.778228632006165,13.424437999598116
8.818878442943577,13.225709172694195
9.013253930568416,13.575897821492577
9.115114625006058,13.050337439426105
8.730360422146584,12.618125685190572
8.601942160056339,13.09582598367595
8.812034797815434,13.063621122493293
9.018253584245487,13.365774094962655
8.423575250278581,13.290371179939822
8.777986935107423,13.873268527496888
9.326649591911334,13.843567066217634
8.882595630765357,13.506753007156215
8.697007215189315,12.68548399353117
9.044746067413886,13.596012728152111
8.465073358700373,13.045800945271006
8.862731567706337,13.326795126512202
8.711558629165205,13.285724684070798
8.586516531658143,13.597956631127651
8.602668256483085,13.096024132254723
8.664081015477976,13.148789887790652
9.024409422514427,13.337357518874832
8.880159150445362,13.473216891769233
8.546769716150823,13.552377332119443
8.465532080976528,13.229621656574286
8.47142268056488,13.756262208927982
8.312730391266097,13.459602258175307
8.840452834071414,14.197184225270163
8.543407834141563,12.817504946482458
8.43038346587076,13.626870024394437
2.884958896238216,3.100656148988799
2.897199728898422,2.696963442902818
2.7948598451056093,2.8217460893552344
2.6961422107103306,3.082781921187898
3.0348893744489605,3.2532416506815856
2.9621160220086584,2.425609432439235
3.34725687787282,2.6143234990718436
3.5055990076784598,3.020914921690395
3.0226832818524545,3.157285605162108
3.1658913936883306,3.1046620941010863
3.178954634391015,3.3106746807473
3.12061626287891,3.041616162237096
3.0271644541406335,2.8702836230230857
3.21436840040113,2.7703756151331698
3.01563957349721,2.81583434759177
