x,y
7.489594020095575,6.919732782418247
7.501834852755781,6.516040076332266
7.399494968962969,6.640822722784682
7.30077733456769,6.9018585546173465
7.6395244983063195,7.0723182841110335
7.566751145866018,6.244686065868683
7.9518920017301795,6.4334001325012915
8.110234131535819,6.839991555119843
7.627318405709814,6.976362238591555
7.77052651754569,6.923738727530535
7.783589758248374,7.1297513141767475
7.725251386736269,6.860692795666544
7.631799577997993,6.689360256452534
7.819003524258489,6.589452248562618
7.62027469735457,6.634910981021219
7.97046334615295,6.637795555243749
7.44490296408648,6.211071664208264
7.012691209850946,6.689711355355446
7.490391508336322,7.0379266218998575
7.458186647153666,7.261717984925347
7.7603396196230285,6.7282604391811
7.684936704600195,6.633784934691596
8.267834052157262,6.368250057176553
8.238132590878008,6.552022022113778
7.901318531816589,6.763536712477414
7.080049518191544,7.156690433491933
7.990578252812485,6.894771381464725
7.44036646993138,7.10065668182672
7.721360651172576,6.927702934070543
7.680290208731172,7.259642330607977
7.992522155788024,6.96836300295763
7.490589656915096,7.208186079564361
7.543355412451026,6.779168340067851
7.731923043535205,6.67426347967854
7.867782416429607,6.806851173495114
7.946942856779817,7.1138381653584295
7.624187181234659,6.682223167268142
8.150827733588356,6.97572210039354
7.854167782835681,6.558855679801258
8.591749749930539,7.042113079670147
7.212070471142832,6.562201907810801
8.02143554905481,6.283060012924274
7.265787157883951,6.7283096599132195
7.825086357464573,6.896758462175008
8.135847909159185,7.557054533107423
7.824910574241919,6.601508368068014
7.472698039320185,6.776887992835166
7.861339443406691,6.214523522362113
8.051355584909212,6.366057528316098
8.347370640114457,6.598947747551247
8.28779201112349,6.502703170696606
7.9755138932416205,7.414040431013744
7.310408371065513,6.369254535748336
7.563267915622289,7.056340298026025
7.679011530060786,6.8909044068906224
2.1445419688917164,12.14951156313819
1.9167847823804305,11.604312003452439
1.501818475424785,11.280699387658975
1.6623137281231595,12.163089162095195
1.6003729073008477,11.861110282340691
1.7067743825238877,11.796599564296699
1.429120281962309,11.927339802936018
2.1238232747810644,11.855329032413534
2.0485002122052585,11.918633560020004
1.7613823228169714,11.674030722510675
1.8225184715733058,11.618722589863705
1.522546222252014,11.687515168238976
1.681649579615016,11.565246377713809
1.6138325265611508,10.828557112611222
1.800214517844355,11.472078146617475
1.743156510186239,12.452697736152711
1.1282030076481557,11.910148726133345
1.0956725087193786,11.687423602087962
1.0073997277978206,12.607197232757194
1.0945820197931138,11.448639498720473
1.3716471730502804,12.169422334701602
1.5270222773202407,12.012951871510312
1.8762819668522044,11.46418100917415
1.718516554687842,11.603139227183835
1.5811949234188858,11.566577854400883
1.3513807226941825,12.11818693946319
1.5021885849210588,11.759734919481833
1.8443208044585184,12.229898224370025
1.5883838043848064,11.916803363126338
1.7801015688810504,11.350984521294857
2.0886664082011928,11.79281898867535
1.2999407254798052,11.83922254128123
1.5856896124709656,12.327858850868866
1.4346012814608835,12.062464263788206
1.4468047456924633,11.859650222738392
1.4766120603091368,11.816044011291945
1.1686557526766999,12.037911071770754
1.7218788390557072,12.139391124146444
1.6211563326503027,12.162298597561652
2.0240885811082503,11.781124660808393
1.7717730447529203,11.753000428263698
1.4635498500031698,11.80496941735215
1.9159869692199802,12.171097098861688
1.872724819666834,11.341279878393077
1.882259109919058,11.685631801477337
1.8019464350197132,11.73344944629429
1.7709772775257195,11.539191243826773
1.8190721541426704,12.23081667509201
1.601083960089362,12.085650295775872
1.6751857048274075,11.39341922209975
1.8467645619660427,11.981499149805666
1.0473942298785843,11.656179681227522
1.8407495341746407,12.588107584246654
1.997188969311462,11.489524324751612
1.3582622586545834,11.296693938245673
1.8941493008057804,11.466394814209629
1.6976108150417974,12.016779861469496
1.5203963717707412,11.676698079579674
1.8830694373089667,11.517495320296458
1.8476191969986526,12.07788263648143
1.6158120408341408,11.695153671806723
1.5025565915977617,12.069102129795837
2.0357295225771206,12.01976296807545
19.12168105952606,19.157852705903014
19.642234870102723,19.298728897574065
19.315704304853654,19.672642901780268
19.66457722207154,19.80687961656969
19.27974568906231,19.573782130495694
19.711824940989086,19.84598979382114
19.25531352482764,19.87192489104422
19.460313781169315,19.61709256634871
19.42305498974846,20.146186264880136
19.136343233320748,19.66428690004544
18.98672915740967,19.860261847894932
19.051546582710035,19.5330072268628
19.76303814207837,19.183163099738568
19.35749661737428,19.890313491615256
19.121467794429606,19.978597760849954
19.05283582334061,19.362066984953174
19.73043601809751,19.556505995241512
19.310794683396118,19.697460512640653
19.551938827948806,19.757597694116775
19.147500754823643,19.94452250145444
18.673578227096186,19.731287878853497
19.207886436833636,19.15137302175262
19.25633713336214,18.939973663628503
19.55487240335656,19.915910572928066
18.974157116373814,19.982031473322877
18.907158817913892,20.20831669252499
19.09521357998948,19.838648274413817
19.67674738035166,20.238399490101813
19.326781301596995,19.606520454400844
18.943482880031443,19.582270709499568
19.074450971137157,19.5166663930878
19.435138413546845,20.116730098351727
19.60967737419787,19.60385986725812
19.20055414872921,19.279179268748006
19.159385343129276,19.236876349400283
19.15792904919455,19.15141013807273
19.56271306387705,19.815160978245782
19.827613358879173,19.935363356946116
19.162824177469755,19.690536104854594
19.400560062597158,19.548920035992197
19.731019760030115,19.465579316576203
19.21658096299914,19.95104094524919
19.304658406465848,20.281509424267224
19.286731349336534,19.282270136333977
19.42365185337853,19.714439464059165
18.51428158650554,19.7920685316579
19.01803713542922,19.288701475519964
19.09140347381907,19.243307077711815
19.06481831271883,19.785860040265785
19.477704195277095,19.74705698645905
15.57856241520652,10.292924085714969
15.154334059616481,10.472066236373756
15.223447737353524,9.943794533486853
15.22664332437808,10.397678937003883
15.43265297530114,10.027995609143469
15.27456865372951,9.941686549644032
15.04464551756991,10.170352680571508
15.700942462905125,10.111603342552938
15.640378828450078,10.155756827493372
15.430225017936747,10.194609111730424
15.193443223132913,10.363182329135572
15.271246516608004,10.227741549202296
15.525540679510684,10.039828852211087
15.616139723597987,9.73175277470107
16.06466486024887,9.654767735875982
15.722532657980418,10.085483509899637
15.516358170933975,10.126951483218905
15.45712563527931,9.846435182802669
15.066284093870685,9.821163151812678
15.460741054074782,10.554871969571789
15.395841689204785,10.114551608995612
15.958230055373873,10.41089767802216
15.573136063308029,9.876188832656128
15.750859144622142,10.772818612980062
15.193142818758824,10.259772671888642
15.317886621423591,9.996440286657796
15.491134713653894,10.541056860345373
15.821903859489318,9.878390959675825
15.462448002376988,10.660094806244484
15.236611035348421,10.121672707378618
15.391941160981647,9.809460272823955
15.174335443378988,10.743627602058158
16.393722093290144,10.254890008041501
15.333695492082557,9.787381921711482
15.64470804002922,9.87690936569688
15.734798188115528,9.965490776611706
15.394286938558738,9.982934559912072
15.277222593701406,9.95495248722979
15.211898522608848,9.618274643519413
15.601052300638232,9.982151157775517
15.249337526575006,9.887308097759098
15.787401053784462,10.27469501040143
15.310552230855157,9.909881449044292
15.379889772971389,10.033478980909576
15.507517585330364,10.26230999693214
15.30751650236524,10.65123404816388
15.563271675410382,10.169768445838857
15.978187524500711,10.19194179842711
15.438626168836167,9.905355754778334
15.464257449847588,10.605331355974512
15.032371982416887,10.169585568797073
15.521287901355361,10.355567240844875
15.686307476004169,10.318412518508365
15.94418343035467,10.478406889489
15.51222888010118,10.248423036416034
15.709737612413143,10.21727440611371
18.629208829474077,14.106834467684848
18.28089501018014,14.1345682713718
18.857400257014184,14.733849108650482
19.218444021190884,14.40481414344976
18.553377212896354,14.532038553214766
19.001243218237803,14.114144330425177
18.90658011366635,14.251427857931292
18.51328003265833,14.386884542003708
18.83284519465933,14.82078815109126
18.56972224006127,14.753614542233384
18.993713179713883,14.554163529947319
18.668756699578807,14.42025310934526
18.53881413808663,14.662003463285942
18.835992359373197,14.38524217176935
18.987550699474117,14.323771462122657
19.090310299679405,14.44064345935027
18.806145416902265,14.222477316974441
18.541531053716316,14.257940686540467
18.816155622432195,14.93094358967574
19.105886498676604,14.852689111881954
18.53566463584003,14.38048899141328
18.838068404666288,14.710177838997355
18.799594362339203,14.492290694549265
19.171625566747277,14.810258662659141
18.857657204697833,14.365971599477021
18.315283428680136,14.847317835742606
18.729520069460754,14.560248349302269
18.862601578056843,14.59395617285971
18.662156118579933,14.910161862539724
18.454383945791342,13.968824964371601
18.251056904907887,13.825880911846852
18.412850493452737,14.777889691430152
18.709055738871093,14.983661986646469
18.72343695409364,14.334679191146758
18.65925108061071,14.855799225651914
18.983241321819456,14.524727849250315
18.277846436108238,14.572845415623359
18.864889593588373,13.826060449333621
19.381227010628667,14.557426302273393
18.587491325733748,14.723378857571024
13.688676968461293,9.694231602015057
13.152698368255418,10.046465435570035
12.829549384027546,9.369134167591676
13.620409452343557,9.56946669116267
13.492308689533504,8.915764283036864
13.50553110192129,9.050905222471549
12.996562722373568,9.138278419423411
13.40890121563747,8.925416620243205
13.619713708200887,9.097533107117059
13.488897197362949,9.080007161921829
13.136357758514876,9.148540735164405
13.35771988922164,9.601099634432877
13.790793928429498,9.453724199249299
13.388132452587167,9.334536519794819
13.529742225743053,9.0727793547994
13.587954397547813,8.836089252675006
13.668008075779852,9.367137661256542
13.461700507232838,9.814376257164259
13.081040815443005,8.944076052713045
13.214648498113624,9.927124257604516
13.20950066632726,9.388049424171824
13.183792515511195,9.364294748689204
13.455519602333705,9.120767380163134
13.7111192067061,10.09874105167155
13.420799791203674,8.83139413108371
13.71549148221432,9.537406618650202
13.64650876009259,9.861163794887439
12.821002640267489,8.802740965758659
13.266259745820077,9.6490368064328
13.154644218131802,9.607212354653285
13.13827742239113,9.115554754753447
13.697611839895117,9.222171417521833
13.564165042489677,9.788029042462716
13.471828433690492,9.291730023254216
13.427925463921753,8.599477443860483
12.909640830316027,9.424955909516921
13.536483341008342,9.316581935460402
13.450537925906572,9.677349124112107
13.41944529854818,9.221987206395422
13.238654085321913,9.684074453759774
13.270459008458962,8.720151767621536
13.087874314810296,9.536286248814505
13.297359367232811,8.726865107741743
13.175025857462254,10.144517642497139
12.977356245256011,10.092219757468815
13.326552078225157,9.10620639717448
12.939959931416933,9.375775077343581
13.27098251950756,9.434842548513052
13.566270446890371,9.70365314654309
12.6895579032211,9.305166426361552
13.553705664683914,8.861979279488033
13.644975542719076,9.148189528689121
13.132009437242365,9.404985438828087
13.868663510470096,9.129653344013535
13.311201040243057,9.20156550822392
13.019919625873081,9.693623514339528
13.399094604744633,8.762765681806414
13.587101428797206,9.901459663226444
14.37228257724742,10.41970833210766
14.363557697297265,11.080710492274502
13.722684078445472,10.89485099688207
13.893950052450561,10.7051402273662
13.963091791857629,10.887749129629244
14.128402365408027,10.712829718180537
14.103367736328378,10.502923525824865
14.395345590240785,11.183439159897704
14.246264630038818,10.940467777399617
14.297631274366577,10.64342269849165
14.504050316030842,10.830490943771423
14.346713963027874,10.939120569751255
14.173333024431566,10.5763055333708
14.65439267579721,10.761872370677784
13.736624943574105,10.979141832307867
14.36850636698426,11.056132954160644
14.511811126049938,11.390053877076484
14.16331067972359,10.620321940217313
13.871904926462278,11.067103511983778
14.311441505064424,10.517236119867492
13.883391755113118,11.001118369567047
14.931352171297265,10.66397953672385
13.992124295167857,11.44071094715577
14.877261986435078,10.233522306654447
13.746449566291826,10.970343559450175
14.01494909072569,10.673708108592889
14.131305836518072,11.11510025893253
14.043931747534291,10.909786828736276
13.603957960170202,10.6759512301023
14.463549715248963,10.69668496567698
13.770817973897072,11.095151576095065
14.694226503619834,11.377339665264039
14.620493287977075,10.656780839928182
14.270409979847454,10.850931382553224
14.210178846486444,11.003149002818843
14.48132194200223,10.511535594440115
14.36063979918225,10.85846022527884
13.71983961664353,10.63657269906222
13.929625946303647,10.951645426001793
14.006178600336483,11.247332866726017
14.36584861752363,10.829484071627899
13.857811663858877,10.87340024215007
14.154212246564866,11.070577260682715
14.142159631100048,11.011478186216074
14.287587787280893,10.619457230419902
14.229975443959685,10.745608643972794
13.445627930310179,11.535810759278421
15.18005817758949,10.095205147350796
14.322578085682693,10.358988927578178
14.325132230256767,11.34609180055822
14.21418525798475,10.845888557480114
14.613738374965697,10.8388155698637
14.153340605238762,11.004038289643075
13.75944951128463,11.027131584675482
14.283626022612959,11.323583001885016
14.334611641448172,11.155014742626227
14.43878651552721,10.561715372823858
14.531631470001482,10.969421134416196
14.227784327960483,10.38679755654089
13.865358655413724,10.752468207658868
14.485926044020706,10.29336495109125
14.552420962272809,10.798716045254857
14.015072851079333,10.67440285209916
16.225069102511213,3.9128899165403137
16.673874047491,3.8992165594766828
16.40605095130671,3.052850519223402
16.51443838443389,3.6247021447431824
16.264824267451367,3.947744907253698
16.32787931732797,3.8290195503450146
16.57521986097617,4.016150798733073
16.617445024083057,3.504794138850443
16.603310751558656,2.989942381467024
16.96604209471965,4.228562474226969
16.293229025849612,4.306602058580399
16.465490973972408,3.3385321371257355
16.2463210885058,3.4621787844049163
16.900337792443775,3.301954434265763
16.46391870531221,3.890424184498442
16.152057851052508,4.0040475527134705
16.494668638453827,4.3454231849610885
17.006846957723518,4.218081943098465
16.019944740595736,3.7395501381472607
16.22259761782454,3.305041488516317
16.219976597199967,3.836246851324572
16.242781919016444,3.546909643850282
16.36648871815898,3.4751965647958065
16.440985826627024,3.3338188340289725
16.3893446482665,3.443941242339093
16.691689141345922,4.019393270565262
16.21344685441546,3.071924421884178
15.921130377098425,3.7129987668523308
16.646611802220324,3.45703928478815
16.49599403540087,3.755569859323867
16.51748202043388,3.5529394637564287
15.851064573046854,3.5266817951933347
16.74164630154968,3.637931419807435
16.07245354025135,3.907621697056394
16.438898712035652,3.820141459804978
16.540006476869205,3.6932466750916473
16.36982901415311,3.187250612450044
16.405275603395005,3.4031219278827587
16.531404984657257,3.4019067016359954
16.294012039440283,4.252814890362585
16.74338827029716,3.4593002961505888
16.16625102642871,3.834705890902877
16.69777404990117,3.337879986293406
16.51663970000046,3.6644064951793127
15.96117833398068,3.984157901027509
16.098047364805463,3.3366809915638274
16.878649472609432,3.1870266358450707
16.679919349182022,3.527168097131854
16.781332831900087,3.0760889519169057
15.81302989797003,3.284535487853005
16.245236008224158,3.673776683699415
16.176349160654972,3.7093168796802067
16.465496869570114,3.491943585443754
16.59208548153478,3.8686624376498635
1.4206132142232824,12.190915078179893
1.1331060864651854,12.861429187329074
1.5031189233177893,12.309556602040805
1.428209367358424,12.197525930428128
1.3162540786610513,12.451673516927665
1.438150600880201,13.018424510810434
1.6092349229013707,13.061527906769916
1.2884803682373722,13.003247582573511
2.047369834968735,12.480406345363074
1.893385299817881,11.979716921970434
1.222413270593396,13.309128287607658
1.935885655064701,12.29985509515968
1.6348521052515963,12.382407614647343
1.239744224621594,12.326612540423854
1.0647503101673301,13.066962382238156
1.0231461249904972,12.013028994050927
1.164571038140413,12.291920790340212
1.3086343689480113,12.318095428661856
1.1595779514159155,12.303919773915768
1.3276200017953086,12.78347833430767
1.4433910024783456,12.824070235876738
0.9695973745653303,12.361913757786816
1.0887312928350168,12.851600467185447
0.898538628746035,12.842895859744571
1.8541570057418255,12.437105906438752
1.555909731308813,12.609757304659027
1.182546126125198,12.1370744482273
1.5006039671917606,12.510710079548632
1.769396113616281,12.946157149670544
0.9932602676585774,13.03245074321159
1.3358851166103776,12.127142305884847
1.3940506414922813,13.20200944149274
1.244559669401883,12.49620688919384
0.9773036107497584,12.464083150654405
1.2873183488759694,12.31699441008676
1.2458359802182217,12.331528918607766
1.0744244928401718,12.392084039961329
1.430970884605635,12.907579994566651
1.4302941576040276,12.55652788909597
1.8044627438685215,13.118357733346066
1.618926005955299,12.289973148955186
1.2330515604523424,12.325952488451627
0.8091314447723009,12.414430182812593
1.498941340249019,12.845850728079903
1.103595320151312,13.159020658427728
1.0641794813494614,12.713190513335478
19.573598830299726,12.35929940287275
19.41843982687136,12.163489236727427
19.696335494011013,12.394892010683737
19.639804896430707,12.456866674183686
19.96035269970671,12.330214394228848
19.888215669899743,12.460362720504463
19.454341003837488,11.853833467756814
19.57562250491273,12.400586534776727
18.985130420802594,12.55144537702558
19.407867980271106,12.114882332041889
19.617034742132617,11.679975511142349
19.508859964199093,12.368871586983152
19.513521596515236,12.0380835226096
19.426669299163773,12.066969281907285
19.392239698603845,12.185502847305642
19.908329316389032,11.830350505672317
19.3556564443873,12.393867982915399
19.48209581140876,12.3899658907977
19.371335866086078,12.495568579012803
19.384804529698346,12.415549606470409
19.25772923564316,11.950306162332318
19.68028929346039,11.715767729486972
19.89797362031537,12.315851468472905
19.64766053846206,12.041965484873202
19.418294374611843,11.999693514872805
19.239279626740696,12.093245297765883
19.809662820056054,11.989796544176949
19.607659854101264,11.660331435321684
19.698465705920803,12.320011139970745
19.617033797996868,12.166834331311358
19.19852803027168,12.334256451068917
20.033822432946195,12.07794100371063
19.84774571043248,11.924271484032642
19.770918203533522,11.871125839119898
19.466471662877478,12.11422366498633
19.230545826980862,11.689606418750934
19.945114113959985,12.087077287363941
19.241821294804677,11.630148113785163
19.68912923982558,11.71290713795494
19.682577431557004,11.521053828630334
19.485748249235197,12.47601187824086
19.161513379095492,12.24933775937941
19.726284780915464,12.060207245537129
19.920478929603426,12.14755662252278
19.220890806560128,11.78806540016973
19.904673357933035,11.573824815713678
19.275256615208733,12.46546265764926
19.777674653154882,11.953336888202697
20.07647345724431,12.50620232096975
19.875110658965095,12.31426212276117
19.80179842912781,12.0282421321005
19.474502540099508,11.604263205517531
18.800512790775887,12.265939972038018
19.976637226820877,11.879489478720897
19.434934514416707,12.463611573566295
19.881779602579666,12.215835512196472
19.66042210871887,11.608761918451934
19.260666830523327,11.966167820460104
19.565890954421352,12.297934226754531
19.26494913600931,11.655681802587326
19.976330918252884,12.087734212956654
10.59879451157202,10.71704097364549
10.457953823569824,9.878088513715793
10.899465590329681,10.410731325425864
10.937988124787363,9.665780173714413
10.519462123430495,10.435771328833088
10.790640931570248,9.933320211107382
10.967461046084054,10.19965125627768
10.703167312423416,10.479181167760395
10.93202741077572,9.83208181287009
10.62671949283197,10.57213197743657
10.84523051219609,10.60724140066198
10.942086497505548,10.614247178364888
10.608522989372352,9.987567485367268
10.971349151098133,10.014112085616542
10.664391442244462,10.271427560390245
10.63087798637938,10.156543464511804
11.06278313008917,9.584580215785023
10.639591999068909,9.890443785900436
11.035359629292364,10.015580832896896
11.054254305456903,10.691470254152623
10.66811538916825,9.997348211473149
10.773917687345124,10.516321288670191
10.905681101734157,10.186685514191115
10.625473109322414,10.27590094512895
10.435745225230345,9.921770773132803
10.980892975463991,10.631674264356116
10.471945081886547,9.778688117036467
10.874636040073243,10.200725686049905
10.262182742668571,9.780758213188083
10.658303955330974,10.232608359681517
10.884819436926385,10.785740226963245
10.124976335583098,10.414708590169921
10.936512701256879,10.090667963245565
10.822149413943652,9.701843923150848
10.768101002949201,10.279790832453546
10.779535721716224,10.4222274669547
10.515265367716633,10.350299726051308
10.151848610646418,9.9758858720947
10.539792017981908,10.091938510729808
10.57549840498161,10.033919227523628
16.293844741933647,14.315827501168297
16.02443444943035,13.873103865685206
16.44864282565063,14.361739326696595
16.600945284862277,13.878627238647958
16.17499773815014,14.050515007889235
16.224722881048404,14.682358136067759
16.540922817487015,14.386860150858839
16.471032375828106,14.528395633487094
16.27280789893477,14.310393276369423
15.804182888889951,14.00785906791101
16.232255282263736,14.318407030375937
16.16060063456399,14.499257488790304
16.140169640505047,14.43825418237231
16.153151184929197,14.560388810146211
16.59755369715952,14.71423593286117
16.317881140427996,14.376150832542166
16.717553889384945,14.10708403141236
16.37575582733126,14.69264523323806
16.676722407007208,14.069860672981195
16.54678008145607,14.381063935750314
16.659275736733633,14.558612530837204
15.997812924501472,15.087429995575178
16.32832562310713,14.308416932843116
16.554453648457876,14.915506312172548
16.38834601184076,13.949531125698659
16.571806309333432,14.271965801172374
16.418466981503876,14.644182906685513
16.874851075681768,14.70185867737763
16.70050060999141,14.587221033794005
16.32647093795218,14.084709580669438
16.730518690062212,14.723279252022284
16.3472403032258,15.231503774504096
16.452020346184288,14.204362233138726
16.56856462770283,15.103088721150273
16.798563531689403,14.418839279897389
16.101374696212904,13.719756598411058
16.058093370929054,15.033178920046746
16.130211313724562,14.214444996007604
15.67338698209997,14.716512078901548
16.3575756977368,14.581962167214312
16.12245241077,14.360787873087514
16.300611812342844,14.342028429247007
16.847286197811126,14.336927827013515
16.55092034806834,14.27167515560804
16.367696124923018,14.108749969362666
16.922799779253918,14.456199076848534
8.508117365593941,9.942592797207013
8.589698412448982,10.16795879933507
8.69808765693599,10.056492942924672
8.31662182773051,9.82952699325337
8.6122373757353,9.680436757055121
8.849304467319183,10.251068229388352
8.421811348302974,9.391405168924614
8.996261959435154,9.086072898553521
8.075572794506405,9.629518068191686
8.722578428834403,9.98160567278748
8.06931884083105,9.79382576391555
8.18450795529854,9.911334437682337
8.296444501996136,9.952271891694139
8.498051148342233,9.89433948580185
8.953303614001136,9.985627800523394
7.692877929502549,9.196205731285112
8.330900026008745,9.849684600113456
8.10576810809263,9.927986764384269
8.617689663006376,9.996998297852508
8.027225265051799,9.900123353078603
8.593970653056276,9.313496330262112
7.967347202223303,9.874152867244977
8.171205860177396,9.448560101736124
8.501436718948987,9.629074276282067
8.085704890889525,9.003464541268714
8.776796184551664,9.84669696101724
8.432934072069557,10.075808748960178
8.034669354900915,9.555254610708317
7.901451028823258,9.836985098388883
8.02188236007732,9.95698677198236
8.332891600779492,9.876321942166223
8.078965949300514,9.782673752513574
8.694758443071176,9.668372511021582
8.483798368466019,9.103451217269415
8.366012911475167,10.147889529845322
8.23276822161124,9.572657511111649
7.9329302664872525,9.424339813415845
8.070568459141233,10.194760323237059
7.908066411547358,10.020563686602717
8.027779502200337,9.913932948179276
7.945185931104351,9.824696100355304
8.120780289713887,9.48130582368397
8.222137064289829,10.01998977867006
8.24754641915501,9.944778650083265
8.239126902465918,9.5637759184532
8.22080943775681,10.06221548147947
7.999327665567,9.880017574369562
8.531827771190459,9.742401018510643
8.286635286404511,9.712113910362646
8.423070710053596,10.17118248017977
8.06217156249137,9.628836868490131
8.17482783405971,9.752417153691637
8.508735706633296,8.951012114712267
8.238385088862755,9.975604595437565
8.29100878031044,10.000912392817375
8.727625901204213,9.375254000765917
8.017467392497052,10.272911629653803
8.459247255873288,9.230752672199634
8.354028522095941,9.300349353412475
10.543655176988098,18.04823427551011
10.16381225988265,18.566788763748555
10.344702908454506,18.62020433541262
10.868559730055676,18.243931941476735
10.686439309901385,18.306748481303007
10.53638282433678,18.5182374110374
10.702471088054654,18.2958167787999
10.799972918580151,18.925872815545546
10.955962653209122,18.56818713055804
10.6195271057517,18.308302967659046
10.717186994419286,18.712463196307517
10.930325613824253,18.50707658900046
10.447704342176493,18.279061140730096
10.817523947426789,18.130559994472623
10.813885595823821,18.345347921293804
10.335125213633095,18.8471084900542
11.041530517934271,18.245561692650814
10.61922908156013,18.892432569477585
10.86250110634876,18.308677277928197
10.02382970424586,18.374867903335712
11.221203599510375,18.15964772123732
10.838912559640065,18.341492705947722
10.704856846018162,17.952494833597942
10.352263710657846,18.054022226222912
10.606624684176996,18.64718411443836
11.15241685243463,18.298308912960373
11.016572499964624,18.44355914038666
10.264233778520214,18.43626719214777
10.832405029328507,18.600644990748467
10.610305663057911,18.461169585557105
10.617451972182534,18.54150370055104
10.669897832393511,19.067619436878086
11.140598259962493,19.08696438183725
15.84629579052897,3.8673230194732064
15.72113641773821,3.8815958002511586
15.528386710968022,3.2320343940644505
16.251603769449865,3.487896168442071
16.106888628553243,2.907492658844038
15.864535394788845,3.664992195685964
16.43482183835293,3.912483016767297
15.68478571423521,3.5714395169335096
15.90023078179813,3.4637627163599682
15.709504322352306,3.637364396121609
16.240495397277193,3.737819279376904
15.708998407653624,3.900398184948252
15.872475125644572,3.8617809803460768
15.619979854596087,3.6150160380257796
15.725030107901038,3.7481757237848634
16.158816515488656,3.793412124597779
15.543364880223576,3.5972592659974945
16.277867587041705,3.7315689130462677
15.682606580533864,3.5777301130033257
15.873036527520966,4.3191911143158705
15.905640959567823,3.5538279080594126
15.78040475977478,4.132147276627321
15.573572790365711,3.135683388209031
16.069328867026822,4.0614419263982064
15.529877926831745,3.738552750156948
15.854020263126692,3.6884316529254724
15.405052189524001,2.961649281856821
15.710504511853978,3.2245772502663756
15.775133446647207,3.3920236249392492
16.089355415565013,3.6682143884673613
15.852761823378678,4.163749134806187
16.198342218044964,4.200256141013565
15.91734752629243,3.4445977832439962
15.964178001859022,3.3800238780438554
15.531195479476414,3.762542521119808
15.6812760625621,3.8246233974457184
15.889601742943137,3.4025170877141333
15.65210478265321,3.0169217950841283
15.40684653768501,3.59822542593765
16.10106668202586,3.3820742123190786
15.151024040375656,3.4636724635903824
15.879715190970467,3.9355708333745003
16.311680158651132,3.1336462018066555
15.53058493444184,3.426264493963348
15.763152341785267,3.6092687370255465
15.97849956144066,3.6177970084804536
15.81954380925671,3.6044229798983984
15.754492103241086,3.521568379144105
16.02101829400929,3.628763112015853
15.199887257136826,3.556513261455074
15.438210961385368,3.5521131962809056
15.630168285434348,3.86325256123264
17.596681470291365,4.111345803303155
17.325655822618707,4.929726806728041
17.710288091284646,4.690691276311942
17.246316800979294,4.339805876865976
17.376295895051356,4.810013880601949
17.356340116142135,3.620691173946711
18.01260050286421,4.785936858210131
17.579227711796825,4.480481384123037
17.63967460299645,4.18336335257954
17.42195370289844,4.358550238374264
17.51505366564946,4.65041014236957
17.561129501671754,4.354908165853485
16.79472076798956,4.731596710768101
17.124477245233297,4.432745618724483
17.51508859815481,4.630916702917322
16.643805887242724,4.64539080890628
17.47671151958779,4.272761721775501
17.907057899509432,4.6981556922151775
17.633538139042706,4.38380396499594
17.16498727541996,4.970875791277903
17.8675602107298,3.8874437274941496
18.090738734091534,4.36228229664864
17.213969050659223,4.66438823998268
17.350172787270168,4.466473619806219
17.36128773540413,4.435719041071099
17.562741848619034,4.406391586363585
17.864060287579186,4.838267329836447
18.205419402311634,4.43293529203194
17.742203192964677,4.3694283319790514
17.477675137777346,4.755688424683774
17.75731055899889,4.564052365667665
17.67254108202792,4.477168433867131
17.33008322533557,4.139742014130412
17.555214832126133,3.9542093100258575
17.564513035506497,4.895452843780909
17.56236182890219,4.509806675154671
16.659191020446194,4.959292194439936
17.711265034131095,4.2364252810958165
17.69987672996711,3.787156932334564
17.872127549664917,4.2509907480251865
17.815279502126806,4.400986574738847
17.497409442100373,4.665010307843865
17.159420486463333,4.789965788773337
17.710937281573514,5.018581514137954
17.67783280633076,4.120684172815609
17.63517555513123,4.499195993351686
17.518316046470403,4.3757947583036705
18.014585175674053,4.049345114750691
17.183270965689793,4.590944873718269
8.573906664114077,13.726656003326598
8.390856234858846,13.102708921298852
9.149516752291659,12.810384157691493
8.6669517524121,12.922030399693602
8.947460041026423,12.951534223067341
8.832390782987693,13.343973528910928
8.261461743959975,13.409501638889243
9.151313753647004,13.31290708682804
8.871861801933868,13.455671165518211
8.72465318452332,13.109387711134113
9.11670116907381,13.161320040545235
8.388573170645447,13.460889678898846
8.47946783357358,13.644800403403504
9.18465598481479,13.13755673912158
8.65263000949414,13.185641483144778
8.614500839100383,13.76831894803368
8.90425042513489,13.01487296609379
8.978668037252465,13.047807879861182
8.543977334398228,13.615852558011227
8.600811078765334,13.066986706487794
8.568778102228128,13.352653693582587
9.169372844772136,13.467458490808355
8.70043174325996,13.552166199650724
8.673774911929367,13.444356996782611
8.930853444635753,13.542955155153225
8.864986263702248,13.387262351116142
8.45982731731747,13.464549828279445
8.934805218554224,13.054596646934664
8.31775982489416,13.76470012169226
8.253870566743394,13.37992931247075
8.445449043363244,13.15610948043501
8.928988337762782,13.181631024598417
9.0794022262825,13.486033799180142
8.821330520116614,13.520697787924579
8.99250223261423,13.265119616725071
8.948259841657658,13.456056514074636
8.823885014254252,13.307702949918275
8.783134798490355,13.740389015496302
8.64609675112467,14.05942394458031
8.648411154429935,13.87255490959003
